2.985600000000000165e+01,-2.438009725345253287e+00,-1.695661125095127231e+00,-1.813343259397676377e+00,-2.715988774660393013e+00,-1.642209864464827973e+00,-1.794301024939908701e-02,1.000000000000000000e+00
2.985800000000000054e+01,-2.438070606918862460e+00,-1.695575028712904997e+00,-1.813093169460330056e+00,-2.716324707686002426e+00,-1.642270642985092399e+00,-1.793946037089182502e-02,1.000000000000000000e+00
2.985999999999999943e+01,-2.438131192335451392e+00,-1.695489000984068850e+00,-1.812843431039331765e+00,-2.716660221557667398e+00,-1.642331125848744522e+00,-1.793592772996240731e-02,1.000000000000000000e+00
2.986200000000000188e+01,-2.438191482436537605e+00,-1.695403042107124669e+00,-1.812594044118028824e+00,-2.716995316093185231e+00,-1.642391313895889882e+00,-1.793241227796573550e-02,1.000000000000000000e+00
2.986400000000000077e+01,-2.438251478062793964e+00,-1.695317152280190420e+00,-1.812345008678960090e+00,-2.717329991111526066e+00,-1.642451207965790916e+00,-1.792891396630283407e-02,1.000000000000000000e+00
2.986599999999999966e+01,-2.438311180054048233e+00,-1.695231331700992161e+00,-1.812096324703876604e+00,-2.717664246432816455e+00,-1.642510808896865404e+00,-1.792543274642093704e-02,1.000000000000000000e+00
2.986800000000000210e+01,-2.438370589232320196e+00,-1.695145578816218412e+00,-1.811847999183810343e+00,-2.717998066334486484e+00,-1.642570117467068602e+00,-1.792196712953907783e-02,1.000000000000000000e+00
2.987000000000000099e+01,-2.438429706469830371e+00,-1.695059897319595832e+00,-1.811600018082361707e+00,-2.718331481727581433e+00,-1.642629134632491272e+00,-1.791851994712787347e-02,1.000000000000000000e+00
2.987199999999999989e+01,-2.438488532586478463e+00,-1.694974285664409885e+00,-1.811352388382837741e+00,-2.718664476890658932e+00,-1.642687861169007890e+00,-1.791508971113530552e-02,1.000000000000000000e+00
2.987400000000000233e+01,-2.438547068418877029e+00,-1.694888744043949513e+00,-1.811105110066396184e+00,-2.718997051648782026e+00,-1.642746297911826581e+00,-1.791167637318373529e-02,1.000000000000000000e+00
2.987600000000000122e+01,-2.438605314802562152e+00,-1.694803272653980342e+00,-1.810858183110864106e+00,-2.719329205827847318e+00,-1.642804445695080773e+00,-1.790827988495522632e-02,1.000000000000000000e+00
2.987800000000000011e+01,-2.438663272572206608e+00,-1.694717871689873423e+00,-1.810611607493292752e+00,-2.719660939254898491e+00,-1.642862305352041474e+00,-1.790490019817915848e-02,1.000000000000000000e+00
2.987999999999999901e+01,-2.438720942561605654e+00,-1.694632541346603904e+00,-1.810365383189970645e+00,-2.719992251758115653e+00,-1.642919877715104393e+00,-1.790153726463301204e-02,1.000000000000000000e+00
2.988200000000000145e+01,-2.438778325603688124e+00,-1.694547281818757245e+00,-1.810119510176419588e+00,-2.720323143166813562e+00,-1.642977163615799707e+00,-1.789819103614178133e-02,1.000000000000000000e+00
2.988400000000000034e+01,-2.438835422530501340e+00,-1.694462093300515448e+00,-1.809873988427402880e+00,-2.720653613311446950e+00,-1.643034163884778076e+00,-1.789486146457882829e-02,1.000000000000000000e+00
2.988599999999999923e+01,-2.438892234173216433e+00,-1.694376975985668166e+00,-1.809628817916932642e+00,-2.720983662023591432e+00,-1.643090879351814637e+00,-1.789154850186561521e-02,1.000000000000000000e+00
2.988800000000000168e+01,-2.438948761362119910e+00,-1.694291930067610918e+00,-1.809383998618262712e+00,-2.721313289135954161e+00,-1.643147310845801456e+00,-1.788825209997220445e-02,1.000000000000000000e+00
2.989000000000000057e+01,-2.439005004926614095e+00,-1.694206955739335996e+00,-1.809139530503909743e+00,-2.721642494482360952e+00,-1.643203459194747751e+00,-1.788497221091723752e-02,1.000000000000000000e+00
2.989199999999999946e+01,-2.439060965695210914e+00,-1.694122053193440891e+00,-1.808895413545641206e+00,-2.721971277897760277e+00,-1.643259325225774337e+00,-1.788170878676827169e-02,1.000000000000000000e+00
2.989400000000000190e+01,-2.439116644495531006e+00,-1.694037222622128747e+00,-1.808651647714487165e+00,-2.722299639218211720e+00,-1.643314909765112075e+00,-1.787846177964187364e-02,1.000000000000000000e+00
2.989600000000000080e+01,-2.439172042154302833e+00,-1.693952464217196585e+00,-1.808408232980746710e+00,-2.722627578280890415e+00,-1.643370213638100319e+00,-1.787523114170372004e-02,1.000000000000000000e+00
2.989799999999999969e+01,-2.439227159497353803e+00,-1.693867778170048188e+00,-1.808165169313986631e+00,-2.722955094924076391e+00,-1.643425237669179362e+00,-1.787201682516906254e-02,1.000000000000000000e+00
2.990000000000000213e+01,-2.439281997349613373e+00,-1.693783164671686547e+00,-1.807922456683050294e+00,-2.723282188987152796e+00,-1.643479982681892881e+00,-1.786881878230259929e-02,1.000000000000000000e+00
2.990200000000000102e+01,-2.439336556535103728e+00,-1.693698623912708312e+00,-1.807680095056060310e+00,-2.723608860310610336e+00,-1.643534449498878836e+00,-1.786563696541900240e-02,1.000000000000000000e+00
2.990399999999999991e+01,-2.439390837876946438e+00,-1.693614156083318667e+00,-1.807438084400413869e+00,-2.723935108736035282e+00,-1.643588638941875679e+00,-1.786247132688257439e-02,1.000000000000000000e+00
2.990600000000000236e+01,-2.439444842197346919e+00,-1.693529761373316900e+00,-1.807196424682807168e+00,-2.724260934106101040e+00,-1.643642551831707710e+00,-1.785932181910810171e-02,1.000000000000000000e+00
2.990800000000000125e+01,-2.439498570317605086e+00,-1.693445439972098621e+00,-1.806955115869214090e+00,-2.724586336264587239e+00,-1.643696188988295059e+00,-1.785618839456030657e-02,1.000000000000000000e+00
2.991000000000000014e+01,-2.439552023058102481e+00,-1.693361192068664423e+00,-1.806714157924913966e+00,-2.724911315056342431e+00,-1.643749551230640593e+00,-1.785307100575460673e-02,1.000000000000000000e+00
2.991199999999999903e+01,-2.439605201238302712e+00,-1.693277017851605892e+00,-1.806473550814477802e+00,-2.725235870327313847e+00,-1.643802639376830799e+00,-1.784996960525708082e-02,1.000000000000000000e+00
2.991400000000000148e+01,-2.439658105676747457e+00,-1.693192917509114492e+00,-1.806233294501789599e+00,-2.725560001924515419e+00,-1.643855454244032011e+00,-1.784688414568470077e-02,1.000000000000000000e+00
2.991600000000000037e+01,-2.439710737191057355e+00,-1.693108891228977564e+00,-1.805993388950026368e+00,-2.725883709696053092e+00,-1.643907996648490411e+00,-1.784381457970532145e-02,1.000000000000000000e+00
2.991799999999999926e+01,-2.439763096597925340e+00,-1.693024939198581214e+00,-1.805753834121688550e+00,-2.726206993491091524e+00,-1.643960267405527143e+00,-1.784076086003802408e-02,1.000000000000000000e+00
2.992000000000000171e+01,-2.439815184713118867e+00,-1.692941061604904540e+00,-1.805514629978581809e+00,-2.726529853159878058e+00,-1.644012267329537869e+00,-1.783772293945311282e-02,1.000000000000000000e+00
2.992200000000000060e+01,-2.439867002351466141e+00,-1.692857258634525186e+00,-1.805275776481840344e+00,-2.726852288553713421e+00,-1.644063997233981667e+00,-1.783470077077279128e-02,1.000000000000000000e+00
2.992399999999999949e+01,-2.439918550326867219e+00,-1.692773530473612453e+00,-1.805037273591916458e+00,-2.727174299524970369e+00,-1.644115457931390134e+00,-1.783169430687062129e-02,1.000000000000000000e+00
2.992600000000000193e+01,-2.439969829452283800e+00,-1.692689877307934188e+00,-1.804799121268592099e+00,-2.727495885927075037e+00,-1.644166650233358729e+00,-1.782870350067208495e-02,1.000000000000000000e+00
2.992800000000000082e+01,-2.440020840539736557e+00,-1.692606299322851671e+00,-1.804561319470976644e+00,-2.727817047614514046e+00,-1.644217574950542771e+00,-1.782572830515480322e-02,1.000000000000000000e+00
2.992999999999999972e+01,-2.440071584400303362e+00,-1.692522796703317622e+00,-1.804323868157518440e+00,-2.728137784442824731e+00,-1.644268232892657000e+00,-1.782276867334854631e-02,1.000000000000000000e+00
2.993200000000000216e+01,-2.440122061844117063e+00,-1.692439369633884194e+00,-1.804086767286007253e+00,-2.728458096268586264e+00,-1.644318624868472023e+00,-1.781982455833551124e-02,1.000000000000000000e+00
2.993400000000000105e+01,-2.440172273680362824e+00,-1.692356018298690312e+00,-1.803850016813573154e+00,-2.728777982949432079e+00,-1.644368751685812313e+00,-1.781689591325038777e-02,1.000000000000000000e+00
2.993599999999999994e+01,-2.440222220717274126e+00,-1.692272742881475223e+00,-1.803613616696690736e+00,-2.729097444344033008e+00,-1.644418614151552660e+00,-1.781398269128063594e-02,1.000000000000000000e+00
2.993800000000000239e+01,-2.440271903762134542e+00,-1.692189543565567167e+00,-1.803377566891193107e+00,-2.729416480312095050e+00,-1.644468213071619056e+00,-1.781108484566641323e-02,1.000000000000000000e+00
2.994000000000000128e+01,-2.440321323621268412e+00,-1.692106420533885824e+00,-1.803141867352268113e+00,-2.729735090714360268e+00,-1.644517549250979815e+00,-1.780820232970110190e-02,1.000000000000000000e+00
2.994200000000000017e+01,-2.440370481100043509e+00,-1.692023373968944089e+00,-1.802906518034452787e+00,-2.730053275412610780e+00,-1.644566623493648461e+00,-1.780533509673117368e-02,1.000000000000000000e+00
2.994399999999999906e+01,-2.440419377002865708e+00,-1.691940404052850955e+00,-1.802671518891657332e+00,-2.730371034269642116e+00,-1.644615436602678171e+00,-1.780248310015649510e-02,1.000000000000000000e+00
2.994600000000000151e+01,-2.440468012133178544e+00,-1.691857510967301081e+00,-1.802436869877163339e+00,-2.730688367149275653e+00,-1.644663989380161118e+00,-1.779964629343042115e-02,1.000000000000000000e+00
2.994800000000000040e+01,-2.440516387293460099e+00,-1.691774694893585673e+00,-1.802202570943609361e+00,-2.731005273916362608e+00,-1.644712282627225797e+00,-1.779682463005992712e-02,1.000000000000000000e+00
2.994999999999999929e+01,-2.440564503285218123e+00,-1.691691956012583375e+00,-1.801968622043017998e+00,-2.731321754436765392e+00,-1.644760317144031925e+00,-1.779401806360592433e-02,1.000000000000000000e+00
2.995200000000000173e+01,-2.440612360908990919e+00,-1.691609294504766714e+00,-1.801735023126793678e+00,-2.731637808577354498e+00,-1.644808093729771103e+00,-1.779122654768324624e-02,1.000000000000000000e+00
2.995400000000000063e+01,-2.440659960964342901e+00,-1.691526710550195212e+00,-1.801501774145719104e+00,-2.731953436206018271e+00,-1.644855613182662823e+00,-1.778845003596089824e-02,1.000000000000000000e+00
2.995599999999999952e+01,-2.440707304249865039e+00,-1.691444204328524270e+00,-1.801268875049964580e+00,-2.732268637191645144e+00,-1.644902876299954464e+00,-1.778568848216202647e-02,1.000000000000000000e+00
2.995800000000000196e+01,-2.440754391563163761e+00,-1.691361776018994734e+00,-1.801036325789091341e+00,-2.732583411404131635e+00,-1.644949883877910635e+00,-1.778294184006461512e-02,1.000000000000000000e+00
2.996000000000000085e+01,-2.440801223700870271e+00,-1.691279425800438663e+00,-1.800804126312057107e+00,-2.732897758714369463e+00,-1.644996636711822502e+00,-1.778021006350091748e-02,1.000000000000000000e+00
2.996199999999999974e+01,-2.440847801458633448e+00,-1.691197153851281554e+00,-1.800572276567216745e+00,-2.733211678994244220e+00,-1.645043135596000461e+00,-1.777749310635790350e-02,1.000000000000000000e+00
2.996400000000000219e+01,-2.440894125631113187e+00,-1.691114960349531904e+00,-1.800340776502326046e+00,-2.733525172116642032e+00,-1.645089381323767030e+00,-1.777479092257767609e-02,1.000000000000000000e+00
2.996600000000000108e+01,-2.440940197011982615e+00,-1.691032845472794754e+00,-1.800109626064553714e+00,-2.733838237955422912e+00,-1.645135374687459739e+00,-1.777210346615731504e-02,1.000000000000000000e+00
2.996799999999999997e+01,-2.440986016393926761e+00,-1.690950809398261034e+00,-1.799878825200471155e+00,-2.734150876385443851e+00,-1.645181116478429795e+00,-1.776943069114899840e-02,1.000000000000000000e+00
2.996999999999999886e+01,-2.441031584568635004e+00,-1.690868852302706893e+00,-1.799648373856067574e+00,-2.734463087282542837e+00,-1.645226607487034753e+00,-1.776677255166041539e-02,1.000000000000000000e+00
2.997200000000000131e+01,-2.441076902326804188e+00,-1.690786974362504358e+00,-1.799418271976749084e+00,-2.734774870523530410e+00,-1.645271848502640299e+00,-1.776412900185467270e-02,1.000000000000000000e+00
2.997400000000000020e+01,-2.441121970458133283e+00,-1.690705175753610012e+00,-1.799188519507347594e+00,-2.735086225986191000e+00,-1.645316840313616691e+00,-1.776149999595052001e-02,1.000000000000000000e+00
2.997599999999999909e+01,-2.441166789751322064e+00,-1.690623456651571876e+00,-1.798959116392115254e+00,-2.735397153549282034e+00,-1.645361583707335873e+00,-1.775888548822253388e-02,1.000000000000000000e+00
2.997800000000000153e+01,-2.441211360994068880e+00,-1.690541817231521193e+00,-1.798730062574733557e+00,-2.735707653092534830e+00,-1.645406079470171035e+00,-1.775628543300115589e-02,1.000000000000000000e+00
2.998000000000000043e+01,-2.441255684973067108e+00,-1.690460257668181976e+00,-1.798501357998324668e+00,-2.736017724496631054e+00,-1.645450328387490835e+00,-1.775369978467304655e-02,1.000000000000000000e+00
2.998199999999999932e+01,-2.441299762474006041e+00,-1.690378778135867899e+00,-1.798273002605441429e+00,-2.736327367643218267e+00,-1.645494331243662289e+00,-1.775112849768091527e-02,1.000000000000000000e+00
2.998400000000000176e+01,-2.441343594281565110e+00,-1.690297378808473194e+00,-1.798044996338074464e+00,-2.736636582414911256e+00,-1.645538088822044109e+00,-1.774857152652394021e-02,1.000000000000000000e+00
2.998600000000000065e+01,-2.441387181179412558e+00,-1.690216059859487752e+00,-1.797817339137666171e+00,-2.736945368695263170e+00,-1.645581601904985369e+00,-1.774602882575782720e-02,1.000000000000000000e+00
2.998799999999999955e+01,-2.441430523950206766e+00,-1.690134821461985348e+00,-1.797590030945105832e+00,-2.737253726368781948e+00,-1.645624871273826173e+00,-1.774350034999480977e-02,1.000000000000000000e+00
2.999000000000000199e+01,-2.441473623375589153e+00,-1.690053663788628535e+00,-1.797363071700736503e+00,-2.737561655320918774e+00,-1.645667897708892546e+00,-1.774098605390396835e-02,1.000000000000000000e+00
2.999200000000000088e+01,-2.441516480236183284e+00,-1.689972587011667970e+00,-1.797136461344348346e+00,-2.737869155438076074e+00,-1.645710681989493773e+00,-1.773848589221136904e-02,1.000000000000000000e+00
2.999399999999999977e+01,-2.441559095311597094e+00,-1.689891591302940199e+00,-1.796910199815200837e+00,-2.738176226607587083e+00,-1.645753224893924838e+00,-1.773599981969995257e-02,1.000000000000000000e+00
2.999600000000000222e+01,-2.441601469380413114e+00,-1.689810676833868319e+00,-1.796684287052012996e+00,-2.738482868717725616e+00,-1.645795527199457320e+00,-1.773352779121007208e-02,1.000000000000000000e+00
2.999800000000000111e+01,-2.441643603220193359e+00,-1.689729843775465090e+00,-1.796458722992972712e+00,-2.738789081657692748e+00,-1.645837589682344282e+00,-1.773106976163922946e-02,1.000000000000000000e+00
3.000000000000000000e+01,-2.441685497607474886e+00,-1.689649092298331157e+00,-1.796233507575734301e+00,-2.739094865317622585e+00,-1.645879413117814494e+00,-1.772862568594239796e-02,1.000000000000000000e+00
3.000199999999999889e+01,-2.441727153317762689e+00,-1.689568422572651940e+00,-1.796008640737436712e+00,-2.739400219588566276e+00,-1.645920998280067549e+00,-1.772619551913234490e-02,1.000000000000000000e+00
3.000400000000000134e+01,-2.441768571125538578e+00,-1.689487834768199415e+00,-1.795784122414681994e+00,-2.739705144362512446e+00,-1.645962345942280525e+00,-1.772377921627926733e-02,1.000000000000000000e+00
3.000600000000000023e+01,-2.441809751804249640e+00,-1.689407329054336993e+00,-1.795559952543566373e+00,-2.740009639532350327e+00,-1.646003456876598436e+00,-1.772137673251132986e-02,1.000000000000000000e+00
3.000799999999999912e+01,-2.441850696126308229e+00,-1.689326905600009088e+00,-1.795336131059668938e+00,-2.740313704991893307e+00,-1.646044331854132237e+00,-1.771898802301479989e-02,1.000000000000000000e+00
3.001000000000000156e+01,-2.441891404863093751e+00,-1.689246564573753773e+00,-1.795112657898058073e+00,-2.740617340635859378e+00,-1.646084971644961703e+00,-1.771661304303390194e-02,1.000000000000000000e+00
3.001200000000000045e+01,-2.441931878784946441e+00,-1.689166306143689233e+00,-1.794889532993287240e+00,-2.740920546359887133e+00,-1.646125377018130331e+00,-1.771425174787114032e-02,1.000000000000000000e+00
3.001399999999999935e+01,-2.441972118661166036e+00,-1.689086130477523762e+00,-1.794666756279421849e+00,-2.741223322060502010e+00,-1.646165548741641560e+00,-1.771190409288750031e-02,1.000000000000000000e+00
3.001600000000000179e+01,-2.442012125260015321e+00,-1.689006037742556199e+00,-1.794444327690013052e+00,-2.741525667635140273e+00,-1.646205487582463878e+00,-1.770957003350219494e-02,1.000000000000000000e+00
3.001800000000000068e+01,-2.442051899348708144e+00,-1.688926028105663724e+00,-1.794222247158126171e+00,-2.741827582982133915e+00,-1.646245194306518833e+00,-1.770724952519334497e-02,1.000000000000000000e+00
